379 0.910000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
380 1.350000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
381 1.790000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
382 2.230000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
383 2.670000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
384 3.110000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
385 3.550000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
386 3.990000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
387 4.430000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
388 4.870000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
389 5.310000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
390 5.750000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
391 6.190000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
392 6.630000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
393 7.070000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
394 7.510000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
395 7.950000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
396 8.390000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
397 8.830000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
398 9.270000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
399 9.710000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
400 10.150000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
401 10.590000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
402 11.030000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
403 11.470000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
404 11.910000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
405 12.350000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
406 12.790000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
407 13.230000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
408 13.670000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
409 14.110000 6.012614 0.060000 0.200000 0.000000 0.000000 0.000000
410 0.690000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
411 1.130000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
412 1.570000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
413 2.010000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
414 2.450000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
415 2.890000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
416 3.330000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
417 3.770000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
418 4.210000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
419 4.650000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
420 5.090000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
421 5.530000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
422 5.970000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
423 6.410000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
424 6.850000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
425 7.290000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
426 7.730000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
427 8.170000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
428 8.610000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
429 9.050000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
430 9.490000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
431 9.930000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
432 10.370000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
433 10.810000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
434 11.250000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
435 11.690000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
436 12.130000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
437 12.570000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
438 13.010000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
439 13.450000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
440 13.890000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
441 14.330000 6.393665 0.060000 0.200000 0.000000 0.000000 0.000000
442 0.910000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
443 1.350000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
444 1.790000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
445 2.230000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
446 2.670000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
447 3.110000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
448 3.550000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
449 3.990000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
450 4.430000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
451 4.870000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
452 5.310000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
453 5.750000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
454 6.190000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
455 6.630000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
456 7.070000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
457 7.510000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
458 7.950000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
459 8.390000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
460 8.830000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
461 9.270000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
462 9.710000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
463 10.150000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
464 10.590000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
465 11.030000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
466 11.470000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
467 11.910000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
468 12.350000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
469 12.790000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
470 13.230000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
471 13.670000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
472 14.110000 6.774716 0.060000 0.200000 0.000000 0.000000 0.000000
473 0.690000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
474 1.130000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
475 1.570000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
476 2.010000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
477 2.450000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
478 2.890000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
479 3.330000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
480 3.770000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
481 4.210000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
482 4.650000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
483 5.090000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
484 5.530000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
485 5.970000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
486 6.410000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
487 6.850000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
488 7.290000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
489 7.730000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
490 8.170000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
491 8.610000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
492 9.050000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
493 9.490000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
494 9.930000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
495 10.370000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
496 10.810000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
497 11.250000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
498 11.690000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
499 12.130000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
500 12.570000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
501 13.010000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
502 13.450000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
503 13.890000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
504 14.330000 7.155768 0.060000 0.200000 0.000000 0.000000 0.000000
505 0.910000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
506 1.350000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
507 1.790000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
508 2.230000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
509 2.670000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
510 3.110000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
511 3.550000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
512 3.990000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
513 4.430000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
514 4.870000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
515 5.310000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
516 5.750000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
517 6.190000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
518 6.630000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
519 7.070000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
520 7.510000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
521 7.950000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
522 8.390000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
523 8.830000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
524 9.270000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
525 9.710000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
526 10.150000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
527 10.590000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
528 11.030000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
529 11.470000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
530 11.910000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
531 12.350000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
532 12.790000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
533 13.230000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
534 13.670000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
535 14.110000 7.536819 0.060000 0.200000 0.000000 0.000000 0.000000
536 0.690000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
537 1.130000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
538 1.570000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
539 2.010000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
540 2.450000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
541 2.890000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
542 3.330000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
543 3.770000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
544 4.210000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
545 4.650000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
546 5.090000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
547 5.530000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
548 5.970000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
549 6.410000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
550 6.850000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
551 7.290000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
552 7.730000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
553 8.170000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
554 8.610000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
555 9.050000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
556 9.490000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
557 9.930000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
558 10.370000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
559 10.810000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
560 11.250000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
561 11.690000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
562 12.130000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
563 12.570000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
564 13.010000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
565 13.450000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
566 13.890000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
567 14.330000 7.917870 0.060000 0.200000 0.000000 0.000000 0.000000
568 0.910000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
569 1.350000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
570 1.790000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
571 2.230000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
572 2.670000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
573 3.110000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
574 3.550000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
575 3.990000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
576 4.430000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
577 4.870000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
578 5.310000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
579 5.750000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
580 6.190000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
581 6.630000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
582 7.070000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
583 7.510000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
584 7.950000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
585 8.390000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
586 8.830000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
587 9.270000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
588 9.710000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
589 10.150000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
590 10.590000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
591 11.030000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
592 11.470000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
593 11.910000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
594 12.350000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
595 12.790000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
596 13.230000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
597 13.670000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
598 14.110000 8.298921 0.060000 0.200000 0.000000 0.000000 0.000000
599 0.690000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
600 1.130000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
601 1.570000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
602 2.010000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
603 2.450000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
604 2.890000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
605 3.330000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
606 3.770000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
607 4.210000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
608 4.650000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
609 5.090000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
610 5.530000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
611 5.970000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
612 6.410000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
613 6.850000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
614 7.290000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
615 7.730000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
616 8.170000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
617 8.610000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
618 9.050000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
619 9.490000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
620 9.930000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
621 10.370000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
622 10.810000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
623 11.250000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
624 11.690000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
625 12.130000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
626 12.570000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
627 13.010000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
628 13.450000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
629 13.890000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
630 14.330000 8.679972 0.060000 0.200000 0.000000 0.000000 0.000000
631 0.910000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
632 1.350000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
633 1.790000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
634 2.230000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
635 2.670000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
636 3.110000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
637 3.550000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
638 3.990000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
639 4.430000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
640 4.870000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
641 5.310000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
642 5.750000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
643 6.190000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
644 6.630000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
645 7.070000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
646 7.510000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
647 7.950000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
648 8.390000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
649 8.830000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
650 9.270000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
651 9.710000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
652 10.150000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
653 10.590000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
654 11.030000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
655 11.470000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
656 11.910000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
657 12.350000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
658 12.790000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
659 13.230000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
660 13.670000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
661 14.110000 9.061024 0.060000 0.200000 0.000000 0.000000 0.000000
662 0.690000 9.442075 0.060000 0.200000 0.000000 0.000000 0.000000
663 1.130000 9.442075 0.060000 0.200000 0.000000 0.000000 0.000000
664 1.570000 9.442075 0.060000 0.200000 0.000000 0.000000 0.000000
665 2.010000 9.442075 0.060000 0.200000 0.000000 0.000000 0.000000
666 2.450000 9.442075 0.060000 0.200000 0.000000 0.000000 0.000000
667 2.890000 9.442075 0.060000 0.200000 0.000000 0.000000 0.000000
668 3.330000 9.442075 0.060000 0.200000 0.000000 0.000000 0.000000
669 3.770000 9.442075 0.060000 0.200000 0.000000 0.000000 0.000000
670 4.210000 9.442075 0.060000 0.200000 0.000000 0.000000 0.000000
671 4.650000 9.442075 0.060000 0.200000 0.000000 0.000000 0.000000
