0.6031629+203 -.8693656E+21 -.5471183E+19 -.5909386E+17 -.3784087E+16 -.6454751E+15 -.1739641E+15 -.5730724E+14 -.2114147E+14 -.8820187E+13 -.4263439E+13 -.2384413E+13 -.1503558E+13 -.1033481E+13 -.7523621E+12 -.5688457E+12 -.4414676E+12 -.3491249E+12 -.2796031E+12 -.2251027E+12 -.1805767E+12 -.1430459E+12 -.1110589E+12 -.8408369E+11 -.6192927E+11 -.4435659E+11 -.3093858E+11 -.2106231E+11 -.1403139E+11 -.9170557E+10 -.5893635E+10 -.3731389E+10 -.2330571E+10 -.1437304E+10 -.8758247E+09 -.5277661E+09 -.3148261E+09 -.1867654E+09 -.1117789E+09 -.7044288E+08 -.5164056E+08 -.5016675E+08 -.6556835E+08 -.1020417E+09 -.1693732E+09 -.2850655E+09 -.4780682E+09 -.7944489E+09 -.1306370E+10 -.2123861E+10 -.3411656E+10 -.5410365E+10 -.8459616E+10 -.1301925E+11 -.1967816E+11 -.2913834E+11 -.4216080E+11 -.5947068E+11 -.8164961E+11 -.1091084E+12 -.1421983E+12 -.1815673E+12 -.2287569E+12 -.2869031E+12 -.3614297E+12 -.4609169E+12 -.5989758E+12 -.7991101E+12 -.1107096E+13 -.1622677E+13 -.2586357E+13 -.4636379E+13 -.9604947E+13 -.2303057E+14 -.6230454E+14 -.1881584E+15 -.6928399E+15 -.4026704E+16 -.6232349E+17 -.5726470E+19 -.9108525E+21 0.6268069+203
0.6674299+207 -.9624884E+25 -.5988745E+23 -.6358816E+21 -.4025993E+20 -.6830507E+19 -.1830092E+19 -.5979550E+18 -.2173050E+18 -.8722970E+17 -.3897432E+17 -.1920095E+17 -.1015064E+17 -.5538717E+16 -.2956387E+16 -.1399059E+16 -.4136359E+15 0.2180454E+15 0.6084288E+15 0.8211737E+15 0.8990001E+15 0.8773988E+15 0.7896154E+15 0.6662139E+15 0.5324512E+15 0.4061820E+15 0.2976905E+15 0.2107859E+15 0.1448832E+15 0.9705428E+14 0.6356267E+14 0.4079379E+14 0.2569522E+14 0.1589440E+14 0.9657818E+13 0.5760541E+13 0.3366941E+13 0.1928327E+13 0.1087837E+13 0.6250124E+12 0.4119229E+12 0.3877606E+12 0.5461969E+12 0.9340710E+12 0.1661271E+13 0.2922818E+13 0.5038910E+13 0.8505727E+13 0.1408408E+14 0.2290124E+14 0.3656589E+14 0.5730944E+14 0.8805288E+14 0.1323439E+15 0.1940006E+15 0.2762868E+15 0.3804684E+15 0.5037424E+15 0.6369069E+15 0.7627414E+15 0.8555616E+15 0.8826125E+15 0.8064360E+15 0.5855441E+15 0.1698038E+15 -.5135982E+15 -.1590059E+16 -.3299983E+16 -.6141575E+16 -.1122243E+17 -.2120267E+17 -.4300427E+17 -.9611031E+17 -.2388460E+18 -.6547420E+18 -.1992223E+19 -.7377482E+19 -.4309871E+20 -.6745297E+21 -.6303717E+23 -.1014073E+26 0.6974889+207
0.7444430+211 -.1074496E+30 -.6611098E+27 -.6903619E+25 -.4328657E+24 -.7357188E+23 -.2002389E+23 -.6749062E+22 -.2578198E+22 -.1117791E+22 -.5589660E+21 -.3208937E+21 -.2062951E+21 -.1438308E+21 -.1056522E+21 -.8003920E+20 -.6170789E+20 -.4809119E+20 -.3777842E+20 -.2985693E+20 -.2365990E+20 -.1869540E+20 -.1463015E+20 -.1126582E+20 -.8495587E+19 -.6256483E+19 -.4496428E+19 -.3155732E+19 -.2166049E+19 -.1456661E+19 -.9615262E+18 -.6239767E+18 -.3985997E+18 -.2508910E+18 -.1557027E+18 -.9539596E+17 -.5779857E+17 -.3481815E+17 -.2119543E+17 -.1363093E+17 -.1020366E+17 -.1000807E+17 -.1297523E+17 -.1985835E+17 -.3238154E+17 -.5356814E+17 -.8828028E+17 -.1440641E+18 -.2323294E+18 -.3697717E+18 -.5804497E+18 -.8978203E+18 -.1366730E+19 -.2044542E+19 -.3000372E+19 -.4311735E+19 -.6058726E+19 -.8318030E+19 -.1116255E+20 -.1467729E+20 -.1899171E+20 -.2432859E+20 -.3105526E+20 -.3971966E+20 -.5107867E+20 -.6617979E+20 -.8663079E+20 -.1153123E+21 -.1580894E+21 -.2279166E+21 -.3555507E+21 -.6198551E+21 -.1238834E+22 -.2852200E+22 -.7439515E+22 -.2194005E+23 -.7996054E+23 -.4661811E+24 -.7365899E+25 -.6998301E+27 -.1138436E+30 0.7823623+211
0.1965139E+36 0.1965139E+36 0.1776731E+36 0.1547627E+36 0.1455782E+36 0.1529725E+36 0.1808429E+36 0.2411137E+36 0.3589691E+36 0.5788958E+36 0.9695984E+36 0.1625399E+37 0.2662416E+37 0.4209001E+37 0.6391189E+37 0.9315329E+37 0.1305055E+38 0.1761403E+38 0.2296123E+38 0.2898271E+38 0.3550791E+38 0.4231538E+38 0.4914829E+38 0.5573326E+38 0.6180074E+38 0.6710482E+38 0.7144101E+38 0.7466049E+38 0.7668006E+38 0.7748721E+38 0.7714017E+38 0.7576326E+38 0.7353819E+38 0.7068878E+38 0.6746286E+38 0.6414969E+38 0.6101115E+38 0.5829956E+38 0.5623998E+38 0.5500552E+38 0.5471204E+38 0.5541186E+38 0.5709027E+38 0.5966586E+38 0.6299418E+38 0.6687509E+38 0.7105708E+38 0.7526572E+38 0.7922069E+38 0.8261561E+38 0.8519432E+38 0.8672883E+38 0.8703935E+38 0.8601001E+38 0.8359753E+38 0.7983549E+38 0.7483341E+38 0.6877056E+38 0.6188443E+38 0.5445470E+38 0.4678359E+38 0.3917414E+38 0.3190821E+38 0.2522631E+38 0.1931128E+38 0.1427783E+38 0.1016913E+38 0.6960947E+37 0.4572829E+37 0.2884572E+37 0.1755506E+37 0.1043462E+37 0.6205100E+36 0.3831829E+36 0.2564004E+36 0.1917139E+36 0.1617751E+36 0.1536404E+36 0.1630254E+36 0.1868645E+36 0.2065236E+36 0.2065236E+36
0.6340283E+55 -.3956812E+35 -.2052527E+35 -.1090688E+35 -.7567148E+34 -.6467918E+34 -.6461755E+34 -.7349891E+34 -.9357273E+34 -.1300445E+35 -.1903810E+35 -.2834766E+35 -.4184647E+35 -.6031689E+35 -.8423801E+35 -.1136342E+36 -.1479809E+36 -.1861997E+36 -.2267404E+36 -.2677373E+36 -.3072078E+36 -.3432523E+36 -.3742257E+36 -.3988578E+36 -.4163185E+36 -.4262303E+36 -.4286484E+36 -.4240037E+36 -.4130363E+36 -.3967212E+36 -.3761955E+36 -.3526881E+36 -.3274600E+36 -.3017584E+36 -.2766936E+36 -.2534279E+36 -.2329504E+36 -.2160271E+36 -.2033845E+36 -.1955323E+36 -.1928021E+36 -.1953521E+36 -.2031617E+36 -.2160310E+36 -.2335829E+36 -.2552572E+36 -.2802625E+36 -.3077791E+36 -.3367457E+36 -.3659154E+36 -.3941155E+36 -.4200227E+36 -.4423073E+36 -.4596836E+36 -.4709723E+36 -.4751767E+36 -.4715578E+36 -.4597139E+36 -.4396469E+36 -.4118199E+36 -.3771776E+36 -.3371274E+36 -.2934706E+36 -.2482724E+36 -.2036810E+36 -.1617138E+36 -.1240453E+36 -.9183814E+35 -.6565390E+35 -.4545657E+35 -.3071375E+35 -.2056142E+35 -.1399274E+35 -.1002842E+35 -.7847017E+34 -.6875254E+34 -.6860817E+34 -.8004095E+34 -.1150539E+35 -.2160249E+35 -.4162103E+35 0.6663235E+55
0.2045616E+75 0.7968057E+34 0.2372138E+34 0.7695586E+33 0.3941992E+33 0.2744043E+33 0.2320181E+33 0.2254999E+33 0.2457355E+33 0.2942542E+33 0.3760895E+33 0.4966265E+33 0.6596187E+33 0.8654927E+33 0.1109972E+34 0.1383486E+34 0.1671642E+34 0.1956875E+34 0.2220747E+34 0.2446444E+34 0.2620866E+34 0.2735879E+34 0.2788627E+34 0.2781032E+34 0.2718771E+34 0.2610039E+34 0.2464428E+34 0.2291884E+34 0.2101992E+34 0.1903483E+34 0.1703979E+34 0.1509863E+34 0.1326314E+34 0.1157493E+34 0.1006033E+34 0.8745930E+33 0.7650525E+33 0.6780345E+33 0.6146113E+33 0.5752370E+33 0.5601637E+33 0.5695379E+33 0.6034055E+33 0.6617045E+33 0.7442475E+33 0.8506107E+33 0.9796605E+33 0.1130771E+34 0.1301901E+34 0.1490134E+34 0.1692655E+34 0.1904950E+34 0.2121447E+34 0.2335329E+34 0.2538502E+34 0.2721745E+34 0.2874982E+34 0.2987804E+34 0.3050201E+34 0.3053634E+34 0.2992221E+34 0.2863999E+34 0.2672025E+34 0.2424933E+34 0.2136670E+34 0.1825227E+34 0.1510463E+34 0.1211435E+34 0.9438872E+33 0.7183971E+33 0.5397698E+33 0.4076163E+33 0.3178236E+33 0.2644131E+33 0.2417127E+33 0.2477702E+33 0.2919561E+33 0.4178968E+33 0.8129374E+33 0.2498421E+34 0.8389022E+34 0.2149812E+75
 NaN          -.1604850E+34 -.2742820E+33 -.5436325E+32 -.2058023E+32 -.1168146E+32 -.8372602E+31 -.6966285E+31 -.6508906E+31 -.6721727E+31 -.7502368E+31 -.8786618E+31 -.1050419E+32 -.1255728E+32 -.1481020E+32 -.1709321E+32 -.1921940E+32 -.2101161E+32 -.2232808E+32 -.2308157E+32 -.2324662E+32 -.2285466E+32 -.2198021E+32 -.2072350E+32 -.1919359E+32 -.1749524E+32 -.1572115E+32 -.1394722E+32 -.1223174E+32 -.1061655E+32 -.9129473E+31 -.7786866E+31 -.6596486E+31 -.5560616E+31 -.4674087E+31 -.3934219E+31 -.3336372E+31 -.2871756E+31 -.2536621E+31 -.2326465E+31 -.2238259E+31 -.2270822E+31 -.2424813E+31 -.2702714E+31 -.3108817E+31 -.3648783E+31 -.4327166E+31 -.5154007E+31 -.6134409E+31 -.7271170E+31 -.8570014E+31 -.1002827E+32 -.1163747E+32 -.1338014E+32 -.1522673E+32 -.1713307E+32 -.1903773E+32 -.2086088E+32 -.2250485E+32 -.2385882E+32 -.2480687E+32 -.2524125E+32 -.2508005E+32 -.2428586E+32 -.2288121E+32 -.2095518E+32 -.1865700E+32 -.1617675E+32 -.1371803E+32 -.1146824E+32 -.9578808E+31 -.8159325E+31 -.7287495E+31 -.7031530E+31 -.7496960E+31 -.8973844E+31 -.1246638E+32 -.2186643E+32 -.5750904E+32 -.2890907E+33 -.1691160E+34  NaN         
0.2129388+114 0.3232735E+33 0.3172697E+32 0.3844444E+31 0.1076512E+31 0.4987052E+30 0.3033197E+30 0.2162924E+30 0.1733871E+30 0.1543478E+30 0.1501806E+30 0.1555903E+30 0.1668858E+30 0.1810991E+30 0.1955751E+30 0.2079123E+30 0.2161150E+30 0.2188359E+30 0.2155257E+30 0.2064450E+30 0.1925204E+30 0.1750922E+30 0.1556355E+30 0.1355258E+30 0.1158872E+30 0.9752890E+29 0.8095383E+29 0.6640188E+29 0.5391549E+29 0.4340319E+29 0.3469452E+29 0.2758038E+29 0.2184265E+29 0.1727693E+29 0.1367897E+29 0.1089716E+29 0.8801650E+28 0.7268124E+28 0.6221123E+28 0.5598905E+28 0.5362654E+28 0.5495635E+28 0.6002116E+28 0.6907355E+28 0.8258733E+28 0.1012655E+29 0.1259347E+29 0.1579391E+29 0.1986500E+29 0.2496425E+29 0.3130573E+29 0.3909991E+29 0.4857091E+29 0.5993379E+29 0.7336408E+29 0.8895802E+29 0.1066763E+30 0.1262799E+30 0.1472599E+30 0.1687891E+30 0.1897067E+30 0.2085731E+30 0.2238180E+30 0.2339796E+30 0.2380007E+30 0.2355116E+30 0.2270092E+30 0.2138718E+30 0.1982219E+30 0.1826709E+30 0.1701400E+30 0.1638979E+30 0.1679716E+30 0.1880570E+30 0.2337001E+30 0.3262954E+30 0.5338326E+30 0.1146365E+31 0.4072690E+31 0.3346400E+32 0.3409670E+33 0.2237851+114
0.6870211+133 -.6512975E+32 -.3671612E+31 -.2721701E+30 -.5642047E+29 -.2135515E+29 -.1103817E+29 -.6759409E+28 -.4659822E+28 -.3584168E+28 -.3047384E+28 -.2800568E+28 -.2705020E+28 -.2677921E+28 -.2666027E+28 -.2634476E+28 -.2562605E+28 -.2442424E+28 -.2276401E+28 -.2074444E+28 -.1850296E+28 -.1618186E+28 -.1390437E+28 -.1176251E+28 -.9814992E+27 -.8091237E+27 -.6598919E+27 -.5330289E+27 -.4268187E+27 -.3390549E+27 -.2673636E+27 -.2094059E+27 -.1630113E+27 -.1262662E+27 -.9741981E+26 -.7513677E+26 -.5828018E+26 -.4586955E+26 -.3723843E+26 -.3187233E+26 -.2944225E+26 -.2979530E+26 -.3294808E+26 -.3908750E+26 -.4857974E+26 -.6198128E+26 -.8000191E+26 -.1036908E+27 -.1342519E+27 -.1731039E+27 -.2221220E+27 -.2833559E+27 -.3591465E+27 -.4520435E+27 -.5646661E+27 -.6995003E+27 -.8585597E+27 -.1042917E+28 -.1252052E+28 -.1483169E+28 -.1730384E+28 -.1984203E+28 -.2231637E+28 -.2457345E+28 -.2646067E+28 -.2786214E+28 -.2873869E+28 -.2916367E+28 -.2935074E+28 -.2967359E+28 -.3071145E+28 -.3336800E+28 -.3915012E+28 -.5074168E+28 -.7332648E+28 -.1191794E+29 -.2292887E+29 -.6021684E+29 -.2887394E+30 -.3875418E+31 -.6875643E+32 0.7220155+133
0.2216590+153 0.1312317E+32 0.4250566E+30 0.1928719E+29 0.2961975E+28 0.9165661E+27 0.4028065E+27 0.2118607E+27 0.1255153E+27 0.8320409E+26 0.6150621E+26 0.4976585E+26 0.4286608E+26 0.3824845E+26 0.3457559E+26 0.3114639E+26 0.2763492E+26 0.2396223E+26 0.2020450E+26 0.1651833E+26 0.1307694E+26 0.1002287E+26 0.7442232E+25 0.5359965E+25 0.3750142E+25 0.2553621E+25 0.1695814E+25 0.1100875E+25 0.7007715E+24 0.4394122E+24 0.2734314E+24 0.1709258E+24 0.1094025E+24 0.7370819E+23 0.5333642E+23 0.4226365E+23 0.3670924E+23 0.3406601E+23 0.3328665E+23 0.3370968E+23 0.3508066E+23 0.3739416E+23 0.4082194E+23 0.4571976E+23 0.5271380E+23 0.6287271E+23 0.7766192E+23 0.1002160E+24 0.1348508E+24 0.1881038E+24 0.2711526E+24 0.3997502E+24 0.5970144E+24 0.8955441E+24 0.1339584E+25 0.1986601E+25 0.2906931E+25 0.4180329E+25 0.5887507E+25 0.8096200E+25 0.1084280E+26 0.1411292E+26 0.1782805E+26 0.2184672E+26 0.2598791E+26 0.3007924E+26 0.3402586E+26 0.3789498E+26 0.4202185E+26 0.4715595E+26 0.5474809E+26 0.6758496E+26 0.9123155E+26 0.1372258E+27 0.2307503E+27 0.4365113E+27 0.9871066E+27 0.3168412E+28 0.2049058E+29 0.4489752E+30 0.1386644E+32 0.2329495+153
 NaN          -.2644673E+31 -.4922974E+29 -.1368181E+28 -.1557786E+27 -.3945316E+26 -.1476945E+26 -.6692270E+25 -.3422895E+25 -.1968917E+25 -.1277821E+25 -.9224846E+24 -.7210611E+24 -.5929657E+24 -.5008195E+24 -.4268920E+24 -.3630666E+24 -.3061607E+24 -.2553140E+24 -.2104940E+24 -.1717018E+24 -.1386805E+24 -.1109301E+24 -.8783808E+23 -.6879286E+23 -.5323768E+23 -.4068671E+23 -.3070082E+23 -.2287544E+23 -.1683754E+23 -.1224921E+23 -.8812568E+22 -.6273600E+22 -.4422714E+22 -.3089302E+22 -.2143320E+22 -.1483229E+22 -.1032655E+22 -.7377418E+21 -.5608153E+21 -.4783266E+21 -.4788469E+21 -.5620346E+21 -.7386124E+21 -.1031377E+22 -.1477193E+22 -.2128983E+22 -.3062721E+22 -.4379654E+22 -.6210841E+22 -.8730501E+22 -.1215535E+23 -.1675275E+23 -.2284332E+23 -.3079994E+23 -.4104568E+23 -.5405143E+23 -.7033802E+23 -.9048378E+23 -.1151448E+24 -.1450419E+24 -.1809046E+24 -.2233585E+24 -.2727872E+24 -.3292975E+24 -.3929981E+24 -.4648174E+24 -.5481146E+24 -.6515656E+24 -.7943607E+24 -.1017261E+25 -.1408419E+25 -.2166612E+25 -.3756982E+25 -.7318134E+25 -.1606423E+26 -.4261893E+26 -.1670118E+27 -.1455623E+28 -.5203754E+29 -.2796987E+31  NaN         
0.2307364+192 0.5330285E+30 0.5703701E+28 0.9714024E+26 0.8204569E+25 0.1701012E+25 0.5420111E+24 0.2110979E+24 0.9274060E+23 0.4579851E+23 0.2560394E+23 0.1602553E+23 0.1093607E+23 0.7889342E+22 0.5847519E+22 0.4346618E+22 0.3173577E+22 0.2231869E+22 0.1478357E+22 0.8919383E+21 0.4571458E+21 0.1562888E+21 -.3277697E+20 -.1352787E+21 -.1764956E+21 -.1787830E+21 -.1598185E+21 -.1320072E+21 -.1030364E+21 -.7698554E+20 -.5550591E+20 -.3881345E+20 -.2640163E+20 -.1748720E+20 -.1128351E+20 -.7075343E+19 -.4288541E+19 -.2497518E+19 -.1383761E+19 -.7338015E+18 -.4132968E+18 -.3537845E+18 -.5450212E+18 -.1033676E+19 -.1928364E+19 -.3410045E+19 -.5755997E+19 -.9338118E+19 -.1466306E+20 -.2237058E+20 -.3316098E+20 -.4773917E+20 -.6656079E+20 -.8941754E+20 -.1147534E+21 -.1386784E+21 -.1537426E+21 -.1476698E+21 -.1025056E+21 0.5178637E+19 0.2028567E+21 0.5192763E+21 0.9812411E+21 0.1611711E+22 0.2431428E+22 0.3466639E+22 0.4766396E+22 0.6436814E+22 0.8711020E+22 0.1209848E+23 0.1774159E+23 0.2833259E+23 0.5060245E+23 0.1022133E+24 0.2317728E+24 0.5916978E+24 0.1843106E+25 0.8816103E+25 0.1034967E+27 0.6033387E+28 0.5642375E+30 0.2424893+192
