0.1784796E+20 0.5660363E+17 0.3696818E+18 0.5208716E+18 0.4283569E+18 0.3039105E+18 0.2079980E+18 0.1517223E+18 0.1466402E+18 0.2061947E+18 0.3407766E+18 0.5552555E+18 0.8484100E+18 0.1215235E+19 0.1647673E+19 0.2134384E+19 0.2663872E+19 0.3224148E+19 0.3803490E+19 0.4390988E+19 0.4976853E+19 0.5552583E+19 0.6111022E+19 0.6646335E+19 0.7153943E+19 0.7630439E+19 0.8073494E+19 0.8481746E+19 0.8854684E+19 0.9192519E+19 0.9496061E+19 0.9766576E+19 0.1000566E+20 0.1021503E+20 0.1039622E+20 0.1055154E+20 0.1068256E+20 0.1079060E+20 0.1087717E+20 0.1094315E+20 0.1098897E+20 0.1101468E+20 0.1101985E+20 0.1100362E+20 0.1096473E+20 0.1090158E+20 0.1081189E+20 0.1069373E+20 0.1054499E+20 0.1036287E+20 0.1014549E+20 0.9890894E+19 0.9597357E+19 0.9263596E+19 0.8888919E+19 0.8473350E+19 0.8017755E+19 0.7523964E+19 0.6994879E+19 0.6434567E+19 0.5848336E+19 0.5242801E+19 0.4625924E+19 0.4007015E+19 0.3396646E+19 0.2806466E+19 0.2248876E+19 0.1736467E+19 0.1281217E+19 0.8949456E+18 0.5859991E+18 0.3595098E+18 0.2167122E+18 0.1524476E+18 0.1557391E+18 0.2123769E+18 0.3101048E+18 0.4372841E+18 0.5321532E+18 0.3781149E+18 0.5795745E+17 0.1844160E+20
0.5758428E+39 -.1126469E+17 -.4225798E+17 -.3634376E+17 -.2206196E+17 -.1270154E+17 -.7230028E+16 -.4262857E+16 -.3201735E+16 -.3709082E+16 -.5478897E+16 -.8206649E+16 -.1159844E+17 -.1539849E+17 -.1937799E+17 -.2331820E+17 -.2704018E+17 -.3039662E+17 -.3327891E+17 -.3562037E+17 -.3739443E+17 -.3860923E+17 -.3929991E+17 -.3952014E+17 -.3933436E+17 -.3881136E+17 -.3802011E+17 -.3702627E+17 -.3589056E+17 -.3466776E+17 -.3340669E+17 -.3215006E+17 -.3093487E+17 -.2979425E+17 -.2875189E+17 -.2783126E+17 -.2705669E+17 -.2643710E+17 -.2598752E+17 -.2571671E+17 -.2562977E+17 -.2572890E+17 -.2601333E+17 -.2647927E+17 -.2712002E+17 -.2792534E+17 -.2887841E+17 -.2996899E+17 -.3117150E+17 -.3246041E+17 -.3381128E+17 -.3518946E+17 -.3655667E+17 -.3786913E+17 -.3907703E+17 -.4012476E+17 -.4095089E+17 -.4148918E+17 -.4167014E+17 -.4142441E+17 -.4068698E+17 -.3940344E+17 -.3753788E+17 -.3508146E+17 -.3206052E+17 -.2854256E+17 -.2463864E+17 -.2050059E+17 -.1631398E+17 -.1230780E+17 -.8722302E+16 -.5825847E+16 -.3926915E+16 -.3343070E+16 -.4389877E+16 -.7409599E+16 -.1300527E+17 -.2258257E+17 -.3719793E+17 -.4326652E+17 -.1154763E+17 0.5949957E+39
0.1857887E+59 0.2293666E+16 0.4959015E+16 0.2634539E+16 0.1207674E+16 0.5884071E+15 0.2985369E+15 0.1563268E+15 0.9714384E+14 0.8832093E+14 0.1080857E+15 0.1422995E+15 0.1822295E+15 0.2227706E+15 0.2607484E+15 0.2938916E+15 0.3208672E+15 0.3409163E+15 0.3538098E+15 0.3597881E+15 0.3594637E+15 0.3537037E+15 0.3435100E+15 0.3299144E+15 0.3138986E+15 0.2963413E+15 0.2780013E+15 0.2595041E+15 0.2413485E+15 0.2239192E+15 0.2075047E+15 0.1923132E+15 0.1784900E+15 0.1661422E+15 0.1553058E+15 0.1460268E+15 0.1383578E+15 0.1322668E+15 0.1277766E+15 0.1248877E+15 0.1235966E+15 0.1239021E+15 0.1258048E+15 0.1293072E+15 0.1344140E+15 0.1411261E+15 0.1494218E+15 0.1593360E+15 0.1708199E+15 0.1838271E+15 0.1983293E+15 0.2142223E+15 0.2313651E+15 0.2495553E+15 0.2685092E+15 0.2878463E+15 0.3070690E+15 0.3255496E+15 0.3425188E+15 0.3570771E+15 0.3682110E+15 0.3748402E+15 0.3758980E+15 0.3704375E+15 0.3577580E+15 0.3375341E+15 0.3099274E+15 0.2756617E+15 0.2360777E+15 0.1935331E+15 0.1513489E+15 0.1148655E+15 0.9322121E+14 0.1011539E+15 0.1612198E+15 0.3069283E+15 0.6042012E+15 0.1238679E+16 0.2699569E+16 0.5079715E+16 0.2352850E+16 0.1919682E+59
0.5994247E+78 -.4587063E+15 -.5686458E+15 -.1838647E+15 -.6166364E+14 -.2381868E+14 -.9688059E+13 -.3950389E+13 -.1823504E+13 -.1320883E+13 -.1492614E+13 -.1884124E+13 -.2290075E+13 -.2626274E+13 -.2860323E+13 -.2981110E+13 -.2992379E+13 -.2906295E+13 -.2741203E+13 -.2519097E+13 -.2262713E+13 -.1992883E+13 -.1726656E+13 -.1476420E+13 -.1249932E+13 -.1050992E+13 -.8803755E+12 -.7368077E+12 -.6178301E+12 -.5204368E+12 -.4415284E+12 -.3781653E+12 -.3277129E+12 -.2879778E+12 -.2568882E+12 -.2329380E+12 -.2151130E+12 -.2021869E+12 -.1935747E+12 -.1887658E+12 -.1874289E+12 -.1894148E+12 -.1947406E+12 -.2035892E+12 -.2163220E+12 -.2334804E+12 -.2556658E+12 -.2841280E+12 -.3199047E+12 -.3644744E+12 -.4199315E+12 -.4884470E+12 -.5726323E+12 -.6754134E+12 -.7998869E+12 -.9490946E+12 -.1125586E+13 -.1330816E+13 -.1564286E+13 -.1822554E+13 -.2098238E+13 -.2379232E+13 -.2648505E+13 -.2884788E+13 -.3064307E+13 -.3163424E+13 -.3161692E+13 -.3044701E+13 -.2806711E+13 -.2457898E+13 -.2031045E+13 -.1613155E+13 -.1417686E+13 -.1916979E+13 -.4096063E+13 -.1000551E+14 -.2455451E+14 -.6343961E+14 -.1887882E+15 -.5831592E+15 -.4711204E+15 0.6193620E+78
0.2420927+103 -.2424052E-02 -.4235536E-03 0.1546118E-03 0.1171783E-03 0.7502251E-04 0.3827843E-04 0.1462692E-04 0.4766252E-05 0.1659246E-05 0.6956648E-06 0.3459823E-06 0.1943681E-06 0.1197200E-06 0.7973086E-07 0.5691456E-07 0.4317311E-07 0.3430742E-07 0.2806232E-07 0.2323949E-07 0.1923878E-07 0.1579163E-07 0.1279682E-07 0.1022205E-07 0.8050751E-08 0.6259073E-08 0.4812122E-08 0.3665677E-08 0.2771755E-08 0.2083679E-08 0.1559357E-08 0.1162878E-08 0.8648593E-09 0.6419161E-09 0.4760270E-09 0.3534622E-09 0.2637900E-09 0.1995247E-09 0.1551843E-09 0.1270297E-09 0.1126912E-09 0.1109689E-09 0.1217290E-09 0.1458933E-09 0.1855239E-09 0.2439952E-09 0.3263529E-09 0.4395578E-09 0.5933568E-09 0.8007361E-09 0.1078799E-08 0.1449962E-08 0.1942684E-08 0.2592234E-08 0.3440691E-08 0.4535823E-08 0.5928434E-08 0.7667779E-08 0.9796027E-08 0.1234577E-07 0.1534261E-07 0.1882447E-07 0.2289078E-07 0.2779698E-07 0.3411695E-07 0.4301121E-07 0.5669047E-07 0.7930710E-07 0.1188923E-06 0.1927338E-06 0.3423147E-06 0.6860819E-06 0.1634705E-05 0.4717270E-05 0.1457073E-04 0.3817823E-04 0.7432105E-04 0.1142126E-03 0.1432326E-03 -.4773380E-03 -.2521178E-02 0.2430514+103
-.2080919+106 -.2732755E+02 -.1322019E+02 -.2277830E+01 -.6954326E+00 -.3263296E+00 -.1579570E+00 -.6470134E-01 -.2417438E-01 -.9759587E-02 -.4607983E-02 -.2525397E-02 -.1555245E-02 -.1046765E-02 -.7549932E-03 -.5750280E-03 -.4573314E-03 -.3753533E-03 -.3140378E-03 -.2647918E-03 -.2229512E-03 -.1862569E-03 -.1538117E-03 -.1253608E-03 -.1008370E-03 -.8012361E-04 -.6299056E-04 -.4908718E-04 -.3798870E-04 -.2924912E-04 -.2244212E-04 -.1718615E-04 -.1315633E-04 -.1008536E-04 -.7760153E-05 -.6014604E-05 -.4720120E-05 -.3781111E-05 -.3127478E-05 -.2710417E-05 -.2498698E-05 -.2476472E-05 -.2642076E-05 -.3007910E-05 -.3601437E-05 -.4467122E-05 -.5670000E-05 -.7299756E-05 -.9477716E-05 -.1236236E-04 -.1615820E-04 -.2112443E-04 -.2757990E-04 -.3590529E-04 -.4653525E-04 -.5993819E-04 -.7658104E-04 -.9687946E-04 -.1211484E-03 -.1495984E-03 -.1823880E-03 -.2198292E-03 -.2628181E-03 -.3135446E-03 -.3765555E-03 -.4603351E-03 -.5799261E-03 -.7620650E-03 -.1056726E-02 -.1569373E-02 -.2544606E-02 -.4631577E-02 -.9797795E-02 -.2432699E-01 -.6536518E-01 -.1596396E+00 -.3283575E+00 -.6959073E+00 -.2272883E+01 -.1320095E+02 -.2740546E+02 -.2094866+106
0.1557704+110 -.1756988E+06 -.7057571E+05 -.7759129E+04 -.9091550E+03 0.1215148E+03 0.2102365E+03 0.1203669E+03 0.5528435E+02 0.2658970E+02 0.1401773E+02 0.7898591E+01 0.4696322E+01 0.2976252E+01 0.2061583E+01 0.1597587E+01 0.1385624E+01 0.1302341E+01 0.1269380E+01 0.1239284E+01 0.1187701E+01 0.1107226E+01 0.1001456E+01 0.8795495E+00 0.7519531E+00 0.6276738E+00 0.5132289E+00 0.4123425E+00 0.3263939E+00 0.2551101E+00 0.1972231E+00 0.1509926E+00 0.1145678E+00 0.8618757E-01 0.6432630E-01 0.4768998E-01 0.3520607E-01 0.2607532E-01 0.1966679E-01 0.1553793E-01 0.1339948E-01 0.1310098E-01 0.1462284E-01 0.1807528E-01 0.2370464E-01 0.3190520E-01 0.4325438E-01 0.5849257E-01 0.7862129E-01 0.1048729E+00 0.1387068E+00 0.1818404E+00 0.2361206E+00 0.3033562E+00 0.3849932E+00 0.4816251E+00 0.5923590E+00 0.7140926E+00 0.8409541E+00 0.9644047E+00 0.1074093E+01 0.1160250E+01 0.1217816E+01 0.1251986E+01 0.1284633E+01 0.1361240E+01 0.1559599E+01 0.2004707E+01 0.2899238E+01 0.4602817E+01 0.7791304E+01 0.1388742E+02 0.2644426E+02 0.5534192E+02 0.1213845E+03 0.2116629E+03 0.1145012E+03 -.9528765E+03 -.7973040E+04 -.7199359E+05 -.1792541E+06 0.1581910+110
0.4986065+113 -.1864340E+10 -.7866558E+09 -.1020549E+09 -.2131718E+08 -.6971498E+07 -.2819836E+07 -.1151310E+07 -.4796837E+06 -.2346943E+06 -.1438042E+06 -.1048006E+06 -.8390758E+05 -.7023885E+05 -.6007637E+05 -.5196527E+05 -.4529004E+05 -.3967244E+05 -.3482949E+05 -.3053983E+05 -.2664472E+05 -.2305108E+05 -.1972353E+05 -.1666619E+05 -.1390067E+05 -.1144756E+05 -.9317575E+04 -.7505828E+04 -.5993260E+04 -.4750865E+04 -.3744474E+04 -.2938775E+04 -.2300299E+04 -.1799076E+04 -.1409277E+04 -.1109789E+04 -.8833909E+03 -.7165156E+03 -.5990677E+03 -.5237619E+03 -.4858446E+03 -.4828912E+03 -.5146765E+03 -.5831637E+03 -.6926202E+03 -.8498001E+03 -.1064223E+04 -.1348864E+04 -.1720283E+04 -.2199066E+04 -.2810653E+04 -.3584976E+04 -.4556109E+04 -.5761029E+04 -.7237033E+04 -.9018086E+04 -.1113028E+05 -.1358732E+05 -.1638810E+05 -.1952083E+05 -.2297095E+05 -.2673765E+05 -.3085568E+05 -.3541519E+05 -.4057258E+05 -.4655053E+05 -.5363819E+05 -.6222338E+05 -.7292930E+05 -.8721570E+05 -.1087928E+06 -.1486443E+06 -.2414422E+06 -.4930851E+06 -.1186034E+07 -.2905100E+07 -.7162913E+07 -.2183727E+08 -.1042657E+09 -.8022357E+09 -.1905620E+10 0.5139968+113
0.6239724+117 -.1868202E+14 -.7667239E+13 -.9346083E+12 -.1725059E+12 -.4353712E+11 -.1184028E+11 -.2981199E+10 -.6336266E+09 -.1553694E+09 -.1627041E+09 -.2481091E+09 -.3092211E+09 -.3322883E+09 -.3240224E+09 -.2934374E+09 -.2487873E+09 -.1971635E+09 -.1445719E+09 -.9579040E+08 -.5412531E+08 -.2130042E+08 0.2408021E+07 0.1782108E+08 0.2640655E+08 0.2985496E+08 0.2978729E+08 0.2756283E+08 0.2421205E+08 0.2045079E+08 0.1673300E+08 0.1331649E+08 0.1032431E+08 0.7790904E+07 0.5709999E+07 0.4041332E+07 0.2731305E+07 0.1739537E+07 0.1019842E+07 0.5388131E+06 0.2726321E+06 0.2075889E+06 0.3404285E+06 0.6782621E+06 0.1238135E+07 0.2046255E+07 0.3141609E+07 0.4557134E+07 0.6338583E+07 0.8521682E+07 0.1110838E+08 0.1406540E+08 0.1727741E+08 0.2050326E+08 0.2331623E+08 0.2503598E+08 0.2467018E+08 0.2088541E+08 0.1205160E+08 -.3591837E+07 -.2765853E+08 -.6119955E+08 -.1042237E+09 -.1552802E+09 -.2112288E+09 -.2672591E+09 -.3170694E+09 -.3529933E+09 -.3659556E+09 -.3460509E+09 -.2859029E+09 -.1995842E+09 -.1932134E+09 -.6902220E+09 -.3130700E+10 -.1234222E+11 -.4521627E+11 -.1784188E+12 -.9627892E+12 -.7875961E+13 -.1922431E+14 0.6447261+117
0.5595867+121 -.1987701E+18 -.8089188E+17 -.9778018E+16 -.1833697E+16 -.5017310E+15 -.1637792E+15 -.5588789E+14 -.2077953E+14 -.1091007E+14 -.8996839E+13 -.9107618E+13 -.9436911E+13 -.9537398E+13 -.9351597E+13 -.8917363E+13 -.8304168E+13 -.7579306E+13 -.6800829E+13 -.6014198E+13 -.5251583E+13 -.4533580E+13 -.3872139E+13 -.3273446E+13 -.2739940E+13 -.2271435E+13 -.1866038E+13 -.1520228E+13 -.1229220E+13 -.9873843E+12 -.7887060E+12 -.6271749E+12 -.4971242E+12 -.3934611E+12 -.3116126E+12 -.2478935E+12 -.1992364E+12 -.1630609E+12 -.1375208E+12 -.1212313E+12 -.1132844E+12 -.1132268E+12 -.1210397E+12 -.1371381E+12 -.1623933E+12 -.1981547E+12 -.2462355E+12 -.3092095E+12 -.3901412E+12 -.4927592E+12 -.6217549E+12 -.7824179E+12 -.9807477E+12 -.1223278E+13 -.1516772E+13 -.1867854E+13 -.2282551E+13 -.2765808E+13 -.3320999E+13 -.3949684E+13 -.4650665E+13 -.5418633E+13 -.6242007E+13 -.7099814E+13 -.7958354E+13 -.8768959E+13 -.9468139E+13 -.9980651E+13 -.1022660E+14 -.1015740E+14 -.9821424E+13 -.9673237E+13 -.1159919E+14 -.2183491E+14 -.5852341E+14 -.1712633E+15 -.5232567E+15 -.1905546E+16 -.1012406E+17 -.8353107E+17 -.2056355E+18 0.5828476+121
0.1600629E+24 0.5936005E+21 0.3838158E+22 0.5318722E+22 0.4314212E+22 0.3016542E+22 0.2000458E+22 0.1367026E+22 0.1273102E+22 0.1959036E+22 0.3686688E+22 0.6679564E+22 0.1107892E+23 0.1694467E+23 0.2424895E+23 0.3286196E+23 0.4259627E+23 0.5320798E+23 0.6441785E+23 0.7593222E+23 0.8746083E+23 0.9873160E+23 0.1095020E+24 0.1195670E+24 0.1287639E+24 0.1369752E+24 0.1441289E+24 0.1501976E+24 0.1551954E+24 0.1591736E+24 0.1622154E+24 0.1644298E+24 0.1659450E+24 0.1668984E+24 0.1674248E+24 0.1676802E+24 0.1677933E+24 0.1678792E+24 0.1680442E+24 0.1683632E+24 0.1688828E+24 0.1696196E+24 0.1705597E+24 0.1716582E+24 0.1728417E+24 0.1740103E+24 0.1750340E+24 0.1757781E+24 0.1760978E+24 0.1758232E+24 0.1748116E+24 0.1729212E+24 0.1700237E+24 0.1660144E+24 0.1608188E+24 0.1543979E+24 0.1467541E+24 0.1379341E+24 0.1280317E+24 0.1171881E+24 0.1055906E+24 0.9346865E+23 0.8108889E+23 0.6874570E+23 0.5674953E+23 0.4541146E+23 0.3502498E+23 0.2584467E+23 0.1806437E+23 0.1181768E+23 0.7130582E+22 0.3936529E+22 0.2084141E+22 0.1335074E+22 0.1410328E+22 0.2053517E+22 0.3096305E+22 0.4430803E+22 0.5466376E+22 0.3948691E+22 0.6113199E+21 0.1667164E+24
0.5164235E+43 -.1200324E+21 -.4460151E+21 -.3790266E+21 -.2293017E+21 -.1328960E+21 -.7625789E+20 -.4461200E+20 -.3322177E+20 -.4086108E+20 -.6652960E+20 -.1087095E+21 -.1652041E+21 -.2334424E+21 -.3104063E+21 -.3924691E+21 -.4760248E+21 -.5575224E+21 -.6337562E+21 -.7021010E+21 -.7606466E+21 -.8082366E+21 -.8444233E+21 -.8693659E+21 -.8836998E+21 -.8884030E+21 -.8846882E+21 -.8738958E+21 -.8574183E+21 -.8366412E+21 -.8129037E+21 -.7874666E+21 -.7614947E+21 -.7360680E+21 -.7120409E+21 -.6902855E+21 -.6716048E+21 -.6564571E+21 -.6453827E+21 -.6387323E+21 -.6367207E+21 -.6394445E+21 -.6468783E+21 -.6588754E+21 -.6751696E+21 -.6953611E+21 -.7188553E+21 -.7451519E+21 -.7734038E+21 -.8026820E+21 -.8321041E+21 -.8605465E+21 -.8868056E+21 -.9095891E+21 -.9275281E+21 -.9392126E+21 -.9432289E+21 -.9382214E+21 -.9229659E+21 -.8964777E+21 -.8581234E+21 -.8077542E+21 -.7458418E+21 -.6735870E+21 -.5929719E+21 -.5067301E+21 -.4182151E+21 -.3311622E+21 -.2493829E+21 -.1767408E+21 -.1164613E+21 -.7128600E+20 -.4355151E+20 -.3483889E+20 -.4612856E+20 -.7856004E+20 -.1368458E+21 -.2360513E+21 -.3901107E+21 -.4591787E+21 -.1237218E+21 0.5378901E+43
0.1666178E+63 0.2415396E+20 0.5156530E+20 0.2682555E+20 0.1204088E+20 0.5715805E+19 0.2780998E+19 0.1359708E+19 0.7967660E+18 0.7834924E+18 0.1122992E+19 0.1679209E+19 0.2354934E+19 0.3080107E+19 0.3798847E+19 0.4461630E+19 0.5030416E+19 0.5477265E+19 0.5786135E+19 0.5953302E+19 0.5986015E+19 0.5899881E+19 0.5715651E+19 0.5456121E+19 0.5143618E+19 0.4798310E+19 0.4437395E+19 0.4074734E+19 0.3721022E+19 0.3384155E+19 0.3069734E+19 0.2781502E+19 0.2521806E+19 0.2292214E+19 0.2092721E+19 0.1923697E+19 0.1785833E+19 0.1677871E+19 0.1600018E+19 0.1552007E+19 0.1533570E+19 0.1544579E+19 0.1585023E+19 0.1655013E+19 0.1754784E+19 0.1884577E+19 0.2044103E+19 0.2234611E+19 0.2455352E+19 0.2705788E+19 0.2985936E+19 0.3294091E+19 0.3627782E+19 0.3983160E+19 0.4354505E+19 0.4733808E+19 0.5110238E+19 0.5469786E+19 0.5795028E+19 0.6065434E+19 0.6258146E+19 0.6349573E+19 0.6317897E+19 0.6146228E+19 0.5825984E+19 0.5359810E+19 0.4763258E+19 0.4064668E+19 0.3303493E+19 0.2532085E+19 0.1809921E+19 0.1211489E+19 0.8398009E+18 0.8378368E+18 0.1410574E+19 0.2875929E+19 0.5905408E+19 0.1242643E+20 0.2765439E+20 0.5313193E+20 0.2492107E+20 0.1735437E+63
0.5375721E+82 -.4881859E+19 -.5998430E+19 -.1919287E+19 -.6451450E+18 -.2558681E+18 -.1096362E+18 -.4782485E+17 -.2391262E+17 -.1870337E+17 -.2220101E+17 -.2920657E+17 -.3710893E+17 -.4463629E+17 -.5111873E+17 -.5614564E+17 -.5953575E+17 -.6125295E+17 -.6138772E+17 -.6013090E+17 -.5773788E+17 -.5449104E+17 -.5066735E+17 -.4651545E+17 -.4224270E+17 -.3801086E+17 -.3394007E+17 -.3011269E+17 -.2658030E+17 -.2337055E+17 -.2049363E+17 -.1794731E+17 -.1572155E+17 -.1380310E+17 -.1217164E+17 -.1081242E+17 -.9713314E+16 -.8855471E+16 -.8230045E+16 -.7828301E+16 -.7644120E+16 -.7674655E+16 -.7920233E+16 -.8384354E+16 -.9073828E+16 -.9998118E+16 -.1116674E+17 -.1259979E+17 -.1431039E+17 -.1631430E+17 -.1863389E+17 -.2128409E+17 -.2427699E+17 -.2761740E+17 -.3129788E+17 -.3529366E+17 -.3955579E+17 -.4400394E+17 -.4851846E+17 -.5293558E+17 -.5704284E+17 -.6058160E+17 -.6325893E+17 -.6477024E+17 -.6483241E+17 -.6322434E+17 -.5982704E+17 -.5465529E+17 -.4788078E+17 -.3992690E+17 -.3149691E+17 -.2393055E+17 -.1998024E+17 -.2510628E+17 -.4974941E+17 -.1137934E+18 -.2651732E+18 -.6672994E+18 -.1981325E+19 -.6184810E+19 -.5041191E+19 0.5599178E+82
0.1734411+102 0.9830348E+18 0.6941951E+18 0.1360215E+18 0.3383333E+17 0.1086675E+17 0.3857621E+16 0.1364861E+16 0.5159101E+15 0.3064255E+15 0.3249040E+15 0.4055264E+15 0.4865364E+15 0.5476501E+15 0.5832625E+15 0.5927380E+15 0.5784413E+15 0.5443273E+15 0.4954639E+15 0.4374326E+15 0.3756297E+15 0.3146542E+15 0.2579264E+15 0.2075814E+15 0.1645944E+15 0.1290432E+15 0.1004045E+15 0.7782458E+14 0.6033123E+14 0.4697072E+14 0.3688662E+14 0.2935099E+14 0.2376989E+14 0.1968189E+14 0.1669931E+14 0.1455651E+14 0.1306932E+14 0.1205861E+14 0.1143430E+14 0.1112443E+14 0.1108534E+14 0.1129895E+14 0.1176981E+14 0.1252509E+14 0.1361733E+14 0.1512736E+14 0.1715252E+14 0.1988075E+14 0.2350356E+14 0.2828861E+14 0.3463067E+14 0.4299201E+14 0.5396651E+14 0.6828276E+14 0.8680018E+14 0.1104843E+15 0.1403338E+15 0.1772540E+15 0.2218508E+15 0.2741587E+15 0.3333307E+15 0.3973442E+15 0.4628250E+15 0.5250925E+15 0.5784911E+15 0.6169897E+15 0.6349158E+15 0.6276394E+15 0.5921586E+15 0.5287212E+15 0.4429029E+15 0.3557565E+15 0.3319582E+15 0.5453268E+15 0.1426412E+16 0.4020637E+16 0.1130172E+17 0.3508729E+17 0.1406546E+18 0.7163960E+18 0.1016143E+19 0.1806507+102
0.7810828+122 0.1463411E-02 0.4438518E-03 0.5717168E-04 0.1615606E-04 0.7205098E-05 0.3117525E-05 0.1076011E-05 0.3274881E-06 0.1066539E-06 0.4049344E-07 0.1777651E-07 0.8772865E-08 0.4765890E-08 0.2812393E-08 0.1785975E-08 0.1211261E-08 0.8676252E-09 0.6466583E-09 0.4934277E-09 0.3799597E-09 0.2921374E-09 0.2227791E-09 0.1679392E-09 0.1250280E-09 0.9197346E-10 0.6695518E-10 0.4833019E-10 0.3466131E-10 0.2474540E-10 0.1761589E-10 0.1252299E-10 0.8901640E-11 0.6334901E-11 0.4521307E-11 0.3245256E-11 0.2353349E-11 0.1739469E-11 0.1330427E-11 0.1077907E-11 0.9522324E-12 0.9387200E-12 0.1035841E-11 0.1255041E-11 0.1622227E-11 0.2180985E-11 0.2998355E-11 0.4172393E-11 0.5845501E-11 0.8219488E-11 0.1157786E-10 0.1631581E-10 0.2297379E-10 0.3227731E-10 0.4517487E-10 0.6286746E-10 0.8682042E-10 0.1187503E-09 0.1606050E-09 0.2146311E-09 0.2836222E-09 0.3716866E-09 0.4860407E-09 0.6406289E-09 0.8630261E-09 0.1207646E-08 0.1782548E-08 0.2808744E-08 0.4763517E-08 0.8776091E-08 0.1778147E-07 0.4044671E-07 0.1064646E-06 0.3277552E-06 0.1081256E-05 0.3133430E-05 0.7202400E-05 0.1602740E-04 0.5643697E-04 0.4383380E-03 0.1453573E-02 0.7841759+122
-.6713832+125 0.3150147E+01 0.5818097E+00 -.5583921E-03 -.1861630E-01 -.1389600E-01 -.7429325E-02 -.2892159E-02 -.9832076E-03 -.3642873E-03 -.1578016E-03 -.7788440E-04 -.4235917E-04 -.2492256E-04 -.1574167E-04 -.1063952E-04 -.7674177E-05 -.5853347E-05 -.4646978E-05 -.3769762E-05 -.3073984E-05 -.2489918E-05 -.1989263E-05 -.1562473E-05 -.1205773E-05 -.9150092E-06 -.6840762E-06 -.5049694E-06 -.3688607E-06 -.2671514E-06 -.1921596E-06 -.1374403E-06 -.9783558E-07 -.6935015E-07 -.4898661E-07 -.3452744E-07 -.2434794E-07 -.1730696E-07 -.1259709E-07 -.9679553E-08 -.8219621E-08 -.8050052E-08 -.9152398E-08 -.1165506E-07 -.1584830E-07 -.2221608E-07 -.3149668E-07 -.4474357E-07 -.6346471E-07 -.8974023E-07 -.1263961E-06 -.1772373E-06 -.2472325E-06 -.3426852E-06 -.4712588E-06 -.6417605E-06 -.8635853E-06 -.1145764E-05 -.1495865E-05 -.1919722E-05 -.2422676E-05 -.3014935E-05 -.3723829E-05 -.4616121E-05 -.5835045E-05 -.7661591E-05 -.1062456E-04 -.1572255E-04 -.2491622E-04 -.4241050E-04 -.7801820E-04 -.1578811E-03 -.3643476E-03 -.9871650E-03 -.2920519E-02 -.7504788E-02 -.1391007E-01 -.1816690E-01 0.2321687E-02 0.6069129E+00 0.3238516E+01 -.6758830+125
0.5025745+129 0.4134028E+05 0.1060330E+05 0.9631467E+03 0.1914057E+03 0.7225069E+02 0.3211121E+02 0.1254168E+02 0.4577173E+01 0.1850802E+01 0.8844321E+00 0.4897484E+00 0.3020956E+00 0.2013189E+00 0.1421973E+00 0.1052058E+00 0.8097621E-01 0.6436913E-01 0.5235836E-01 0.4311794E-01 0.3558024E-01 0.2917387E-01 0.2363392E-01 0.1885800E-01 0.1480616E-01 0.1144328E-01 0.8718691E-02 0.6561174E-02 0.4886919E-02 0.3609736E-02 0.2649023E-02 0.1934421E-02 0.1407650E-02 0.1022191E-02 0.7420937E-03 0.5402044E-03 0.3962012E-03 0.2954193E-03 0.2274146E-03 0.1850898E-03 0.1639948E-03 0.1619008E-03 0.1785775E-03 0.2157705E-03 0.2773839E-03 0.3698563E-03 0.5028193E-03 0.6899384E-03 0.9502537E-03 0.1309471E-02 0.1801852E-02 0.2472196E-02 0.3377356E-02 0.4587170E-02 0.6183490E-02 0.8256619E-02 0.1089856E-01 0.1419343E-01 0.1820871E-01 0.2299761E-01 0.2861653E-01 0.3517667E-01 0.4294099E-01 0.5247043E-01 0.6482368E-01 0.8183692E-01 0.1065881E+00 0.1443374E+00 0.2046732E+00 0.3074575E+00 0.4982262E+00 0.8977656E+00 0.1876659E+01 0.4655452E+01 0.1281812E+02 0.3283856E+02 0.7354764E+02 0.1939581E+03 0.9740584E+03 0.1071852E+05 0.4194287E+05 0.5103839+129
0.1608693+133 0.3624955E+09 0.8584093E+08 0.6350514E+07 0.7886660E+06 0.9957033E+05 -.1116315E+05 -.1598350E+05 -.9069184E+04 -.4841193E+04 -.2641151E+04 -.1480399E+04 -.8596969E+03 -.5272742E+03 -.3520390E+03 -.2638518E+03 -.2239507E+03 -.2088548E+03 -.2037842E+03 -.1996642E+03 -.1916790E+03 -.1782497E+03 -.1599973E+03 -.1387052E+03 -.1164423E+03 -.9498087E+02 -.7556341E+02 -.5884538E+02 -.4500302E+02 -.3389075E+02 -.2518604E+02 -.1849860E+02 -.1344091E+02 -.9664217E+01 -.6878213E+01 -.4847173E+01 -.3385362E+01 -.2356577E+01 -.1658452E+01 -.1220673E+01 -.9982995E+00 -.9683355E+00 -.1127895E+01 -.1493972E+01 -.2104859E+01 -.3023061E+01 -.4341701E+01 -.6186067E+01 -.8728400E+01 -.1219072E+02 -.1684823E+02 -.2303708E+02 -.3113862E+02 -.4155032E+02 -.5462375E+02 -.7056372E+02 -.8928928E+02 -.1102701E+03 -.1323932E+03 -.1539723E+03 -.1729343E+03 -.1873331E+03 -.1962050E+03 -.2006557E+03 -.2050246E+03 -.2180905E+03 -.2547092E+03 -.3389960E+03 -.5110488E+03 -.8428847E+03 -.1466600E+04 -.2632846E+04 -.4845246E+04 -.9124969E+04 -.1616510E+05 -.1082714E+05 0.1048482E+06 0.8170708E+06 0.6529510E+07 0.8785076E+08 0.3715267E+09 0.1658348+133
